TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;714410;64602219.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1100.00;6347.00;;;CIEL3;;;;;;;;2009-12-18;;;;
CLASSES FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;714410;64602219.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;609.00;16047.15;;;AGRO3;;;;;;;;2006-05-02;;;;
CLASSES FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;714410;64602219.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1763.00;19146.18;;;CMIG4;;;;;;;;1973-08-20;;;;
CLASSES FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;714410;64602219.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;5212.00;271493.08;;;UNIP6;;;;;;;;1980-06-04;;;;
CLASSES FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;714410;64602219.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;1523.00;43633.95;;;SANB11;;;;;;;;2009-10-07;;;;
CLASSES FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;714410;64602219.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;2150.00;47493.50;;;KLBN11;;;;;;;;2014-01-10;;;;
CLASSES FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;714410;64602219.33;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;52580.00;1506417.00;;;SANB11;;;;;;;;2009-10-07;;;;
CLASSES FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;714410;64602219.33;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;74154.00;1638061.86;;;KLBN11;;;;;;;;2014-01-10;;;;
CLASSES FIIM;54.314.981/0001-70;IT NOW IDIV RENDA DIVIDENDOS FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;714410;64602219.33;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;40043.00;1353052.97;;;TAEE11;;;;;;;;2012-05-28;;;;
CLASSES FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-07-31;716910;48972805.51;VALORES A PAGAR;Outros;;Para negociação;;;;;;549426.17;;;;COTAS   A RESGATAR;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
CLASSES FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-07-31;716910;48972805.51;VALORES A PAGAR;Outros;;Para negociação;;;;;;2000.00;;;;TX ESCRT FIX PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
CLASSES FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-07-31;716910;48972805.51;VALORES A PAGAR;Outros;;Para negociação;;;;;;4937.64;;;;TAXA ADM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
CLASSES FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-07-31;716910;48972805.51;VALORES A PAGAR;Outros;;Para negociação;;;;;;8854.46;;;;FORMADOR DE MERCADO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
CLASSES FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-07-31;716910;48972805.51;VALORES A PAGAR;Outros;;Para negociação;;;;;;3935.55;;;;TX ESCRT VAR PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
CLASSES FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-07-31;716910;48972805.51;VALORES A PAGAR;Outros;;Para negociação;;;;;;34152.09;;;;TAXA GEST?O PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
CLASSES FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-07-31;716910;48972805.51;VALORES A RECEBER;Outros;;Para negociação;;;;;;550444.41;;;;VAL A RECEBE;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
CLASSES FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-07-31;716910;48972805.51;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;169275.00;48373071.30;;;QQQI;;;;;NEOS NASDAQ-100? HIGH INCOME ETF;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
CLASSES FIIM;54.825.284/0001-84;BUENA VISTA NASDAQ-100 NEOS HIGH INCOME ETF INDEX (NDXHIEN) FUNDO DE ÍNDICE - RESPONSABILIDADE LIM;2024-07-31;716910;48972805.51;COTAS DE FUNDOS;;N;;;;;;583456.00;652595.71;;;;;;PJ;50628101000180;BEYOND SOBERANO FIF CLASSE DE INVESTIMENTO EM COTAS RENDA FIXA REFERENCIADO DI RESP LIMITADA;;;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;1200.00;18138937.09;1200.00;18175962.63;;;;;2026-03-01;;;;;210100;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;DISPONIBILIDADES;Outros;;Para negociação;;;;;;100958.85;;;;BANCO BRASIL CAIXA;;PJ;191;BCO BRASIL SA;;;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;VALORES A PAGAR;Outros;;Para negociação;;;;;;12744.96;;;;PGLIQUIDAR LARIZAR;;;;;;;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;VALORES A PAGAR;Outros;;Para negociação;;;;;;790.57;;;;TAXA CVM A PAGAR;;;;;;;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;VALORES A PAGAR;Outros;;Para negociação;;;;;;117.05;;;;TXCUST?DIA A PAGAR;;;;;;;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;VALORES A PAGAR;Outros;;Para negociação;;;;;;1982.00;;;;TAXA ADMIN A PAGAR;;;;;;;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;VALORES A PAGAR;Outros;;Para negociação;;;;;;61.74;;;;PROV.AUDIT 31/03/25;;;;;;;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;VALORES A RECEBER;Outros;;Para negociação;;;;;;44562.20;;;;Valores a Re ceber;;;;;;;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;208.00;58796826.40;208.00;98883.20;;;;DOL FUTURO BMF - 02/09/2024;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;208.00;58608773.60;208.00;58883864.00;0.00;0.00;;;;DOL FUTURO BMF - 01/08/2024;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
CLASSES FIIM;55.620.015/0001-44;BB ETF ÍNDICE FUTURO DE DOLAR S&P/B3 FUNDO DE ÍNDICE RESPONSABILIDADE LIMITADA;2024-07-31;712148;58904443.92;OPERAÇÕES COMPROMISSADAS;;S;Para negociação;;;;;42232.00;40499773.36;;;;;2027-01-01;;;;;950199;;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;25780.00;384122.00;25780.00;340038.20;;2024-10-29;EZTC3;;;;;;;;2007-06-22;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;91960.00;428533.60;91960.00;404624.00;;2024-10-29;LWSA3;;;;;;;;2020-02-06;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;34056.00;390962.88;34056.00;369507.60;;2024-10-29;B3SA3;;;;;;;;2018-03-26;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;214674.00;446521.92;214674.00;390706.68;;2024-10-29;CVCB3;;;;;;;;2013-12-09;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;57166.00;404735.28;57166.00;384727.18;;2024-10-29;MRVE3;;;;;;;;2007-07-23;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;22786.00;513140.72;22786.00;479873.16;;2024-10-29;BRFS3;;;;;;;;2009-12-10;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;26228.00;359848.16;26228.00;347783.28;;2024-10-29;LREN3;;;;;;;;1973-07-24;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;14584.00;344911.60;14584.00;350745.20;;2024-10-29;VIVA3;;;;;;;;2019-10-10;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;157652.00;291656.20;157652.00;239631.04;;2024-10-29;COGN3;;;;;;;;2019-10-11;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;13524.00;301314.72;13524.00;295364.16;;2024-10-29;ALOS3;;;;;;;;2023-10-25;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;16992.00;354623.04;16992.00;331174.08;;2024-10-29;CYRE3;;;;;;;;1996-05-27;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;6744.00;309279.84;6744.00;295589.52;;2024-10-29;RENT3;;;;;;;;2005-05-23;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;32116.00;437741.08;32116.00;355524.12;;2024-10-29;MGLU3;;;;;;;;2011-05-02;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;27268.00;328579.40;27268.00;298311.92;;2024-10-29;YDUQ3;;;;;;;;2019-07-23;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;23772.00;311413.20;23772.00;281935.92;;2024-10-29;CSNA3;;;;;;;;1993-08-02;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;22856.00;327526.48;22856.00;305584.72;;2024-10-29;CSAN3;;;;;;;;2005-11-18;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;9706.00;218773.24;9706.00;215570.26;;2024-10-29;UGPA3;;;;;;;;1999-10-13;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;13070.00;298388.10;13070.00;302701.20;;2024-10-29;VBBR3;;;;;;;;2021-10-22;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;46666.00;330861.94;46666.00;341128.46;;2024-10-29;DXCO3;;;;;;;;2021-08-19;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;126060.00;524409.60;126060.00;513064.20;;2024-10-29;HAPV3;;;;;;;;2018-04-25;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;7060.00;376862.80;7060.00;343469.00;;2024-10-29;ARZZ3;;;;;;;;2011-02-02;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;20304.00;317960.64;20304.00;303138.72;;2024-10-29;NTCO3;;;;;;;;2019-12-18;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;47116.00;428284.44;47116.00;376928.00;;2024-10-29;AZUL4;;;;;;;;2017-04-11;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;33372.00;271648.08;33372.00;207573.84;;2024-10-29;USIM5;;;;;;;;1999-02-02;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;6624.00;254361.60;6624.00;247803.84;;2024-10-29;PETR4;;;;;;;;1973-09-18;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;39620.00;364504.00;39620.00;340732.00;;2024-10-29;ALPA4;;;;;;;;1973-03-19;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;DISPONIBILIDADES;Outros;;Para negociação;;;;;;3000.00;;2024-10-29;;Disponibilidade;;;;;;;;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;VALORES A PAGAR;Outros;;Para negociação;;;;;;2210.20;;2024-10-29;;Valores a Pagar;;;;;;;;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;VALORES A RECEBER;Outros;;Para negociação;;;;;;0.00;;2024-10-29;;Valores a Receber;;;;;;;;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;;;;;4.00;1126.40;;2024-10-29;;FUT WIN/Q24;;;;;;;;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;10218.00;333208.98;;2024-10-29;BPAC11;;;;;;;;2017-02-16;;;;
CLASSES FIIM;55.705.611/0001-27;NU IBOV SMART HIGH BETA B3 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712611;9336580.90;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;S;Para negociação;;;;;12242.00;258061.36;;2024-10-29;IGTI11;;;;;;;;2021-11-22;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;86.00;1467.16;19068.00;319961.04;18982.00;331995.18;;2024-10-29;TIMS3;;;;;;;;2020-10-13;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;59.00;1612.47;13116.00;354656.64;13057.00;346663.35;;2024-10-29;BBAS3;;;;;;;;1973-05-31;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;65.00;1475.50;14348.00;327277.88;14283.00;316368.45;;2024-10-29;RAIL3;;;;;;;;2017-03-13;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;117.00;1514.15;26104.00;337785.76;25987.00;321719.06;;2024-10-29;CCRO3;;;;;;;;2002-02-01;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;55.00;1402.50;12300.00;314757.00;12245.00;337962.00;;2024-10-29;RADL3;;;;;;;;2011-12-19;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;18.00;1501.02;3988.00;325221.40;3970.00;350312.80;;2024-10-29;SBSP3;;;;;;;;1997-03-11;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;22.00;1359.60;4856.00;302674.48;4834.00;297919.42;;2024-10-29;VALE3;;;;;;;;1982-02-15;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;75.00;1455.00;16764.00;324383.40;16689.00;299734.44;;2024-10-29;SLCE3;;;;;;;;2007-06-15;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;25.00;1353.75;5826.00;315536.16;5801.00;312441.86;;2024-10-29;SUZB3;;;;;;;;2004-08-05;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;33.00;1648.02;7416.00;363828.96;7383.00;358149.33;;2024-10-29;VIVT3;;;;;;;;2011-10-06;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;97.00;1516.11;21448.00;336733.60;21351.00;323681.16;;2024-10-29;FLRY3;;;;;;;;2009-12-17;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;42.00;1953.42;9624.00;447034.80;9582.00;423811.86;;2024-10-29;EGIE3;;;;;;;;2016-07-21;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;52.00;1759.16;11668.00;390411.28;11616.00;377287.68;;2024-10-29;CPFE3;;;;;;;;2004-09-29;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;54.00;1343.52;11952.00;297365.76;11898.00;285076.08;;2024-10-29;MULT3;;;;;;;;2007-07-27;;;;
CLASSES FIIM;55.705.668/0001-26;NU IBOV SMART LOW VOLATILITY B3 CLASSE DE  ÍNDICE - RESPONSABILIDADE LIMITADA;2024-07-31;712612;9885730.83;AÇÕES;Ação ordinária;S;Para negociação;36.00;1696.32;8092.00;377734.56;8056.00;408116.96;;2024-10-29;WEGE3;;;;;;;;2004-08-02;;;;
