TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1342526.00;5195575.62;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;213868.00;1595455.28;;;FESA4;;;;;;;;1979-01-31;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;676617.00;11231842.20;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;252263.00;2262799.11;;;RAPT4;;;;;;;;1993-03-19;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;654818.00;4636111.44;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;466670.00;5040036.00;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;622171.00;6825215.87;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;352252.00;9602389.52;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;129442.00;3573893.62;;;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;780884.00;25605186.36;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;36813.00;475623.96;;;BRBI11;;;;;;;;2021-06-21;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;685272.00;12101903.52;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Recibo de subscrição;N;Para negociação;;;;;3022855.00;3.02;;;AZUL13;;;;;;;;2025-02-26;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;4035.00;15827826.29;;;;;2032-08-15;;;;;760199;;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;583765.00;10309289.90;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;528477.00;17328760.83;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;252877.00;3267170.84;;;BRBI11;;;;;;;;2021-06-21;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;778127.00;21484086.47;;;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;852325.00;23234379.50;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;;;;;72685.00;204971.70;;;;PGMN/PGMN9/BRPGMNR05OR4;;PJ;6626253000151;EMPREENDIMENTOS PAGUE MENOS S.A.;;;;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;;;;;84556.00;182640.96;;;;LJQQ/LJQQ9/BRLJQQR02OR8;;PJ;96418264021802;LOJAS QUERO-QUERO S/A;;;;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;;;;;1440956.00;1.44;;;;AZUL/AZUL13/BRAZULD02PR7;;PJ;9305994000129;AZUL S.A.;;;;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;;;;;245.00;14.70;;;;AZUL/AZUL2/BRAZULD01PR9;;PJ;9305994000129;AZUL S.A.;;;;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2025-02-28;858042;1591081410.77;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;;;;;26135.00;466248.40;;;;SMFT/SMFT9/BRSMFTR03OR2;;PJ;7594978000178;SMARTFIT ESCOLA DE GIN?STICA E DAN?A S.A;;;;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3187.00;24826.73;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;967.00;15268.93;;;VULC3;;;;;;;;1973-07-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;451.00;1849.10;;;JALL3;;;;;;;;2021-02-08;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1106.00;6182.54;;;GRND3;;;;;;;;2004-10-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;779.00;5380.00;38144.20;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;699.00;9017.10;;;INTB3;;;;;;;;2021-02-04;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1208.00;4597.00;53784.90;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5599.00;37345.33;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;581.00;7401.94;;;MYPK3;;;;;;;;1984-09-14;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;709.00;6260.47;;;MILS3;;;;;;;;2010-04-16;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2695.00;101978.80;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1076.00;1818.44;;;ANIM3;;;;;;;;2013-10-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;3402.00;32016.00;332966.40;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;5792.00;2939.00;165495.09;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5045.00;67401.20;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;218.00;6018.98;;;LEVE3;;;;;;;;1973-04-30;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1196.00;12438.40;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;894.00;635.00;5461.00;;;LAVV3;;;;;;;;2020-09-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;3006.00;6168.00;167707.92;;;RDOR3;;;;;;;;2020-12-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6743.00;114765.86;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;300.00;744.00;20522.00;43301.42;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;660.00;19371.00;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;791.00;4492.88;;;EVEN3;;;;;;;;2007-04-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2029.00;7730.49;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2680.00;56146.00;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;376.00;17724.64;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;200.00;5710.00;17044.00;465471.64;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;10031.00;2872.00;272782.56;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1229.00;20966.74;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;100.00;2386.00;100.00;2414.00;1781.00;41443.87;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;965.00;3010.80;;;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;135.00;2256.00;2549.28;;;MLAS3;;;;;;;;2021-07-22;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;887.00;18813.27;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;241.00;10030.42;;;ORVR3;;;;;;;;2021-02-17;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;3157.00;6571.00;197524.26;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1955.00;38024.75;;;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1824.00;6303.00;109546.14;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;229.00;2441.00;13718.42;;;ONCO3;;;;;;;;2021-08-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;294.00;946.68;;;CASH3;;;;;;;;2020-11-05;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;200.00;620.00;200.00;644.00;746.00;2103.72;;;PGMN3;;;;;;;;2020-09-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1924.00;5945.00;100648.85;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;300.00;687.00;100.00;238.00;852.00;1840.32;;;LJQQ3;;;;;;;;2020-08-10;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4955.00;35923.75;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1535.00;29241.75;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;5330.00;9206.00;445754.52;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;200.00;11124.00;30896.00;1703914.40;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1373.00;5071.00;65568.03;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2012.00;5090.36;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;548.00;1950.88;;;MOVI3;;;;;;;;2017-02-08;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;788.00;27643.04;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2128.00;29004.64;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;909.00;5532.00;49290.12;;;CPLE3;;;;;;;;1994-04-12;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1915.00;34489.15;;;BRAV3;;;;;;;;2024-09-09;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1212.00;5344.92;;;ARML3;;;;;;;;2021-07-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;571.00;14846.00;;;AZZA3;;;;;;;;2024-08-01;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;3919.00;3433.00;131037.61;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;899.00;1501.33;;;DASA3;;;;;;;;2004-11-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;288.00;5981.76;;;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1735.00;4753.90;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1496.00;31042.00;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1595.00;9027.70;;;USIM3;;;;;;;;1991-11-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3152.00;6240.96;;;HBSA3;;;;;;;;2020-09-25;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-02-28;856702;21454546.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;203.00;3990.00;6902.70;;;CVCB3;;;;;;;;2013-12-09;;;;
