TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;135.00;379.00;7357.00;20629.96;4586.00;12107.04;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;349.00;2159.58;34.00;197.29;2226.00;12465.60;;;SHUL4;;;;;;;;1997-05-02;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;17.00;350.20;483.00;9719.57;47.00;954.10;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;7.00;54.39;226.00;1783.86;4539.00;35404.20;;;FESA4;;;;;;;;1997-05-02;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;24.00;394.08;908.00;15175.99;4827.00;72405.00;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;5450.00;46632.89;411.00;3864.27;10640.00;91397.60;;;POMO4;;;;;;;;1997-12-12;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;10.00;271.53;1.00;25.61;91.00;2275.00;;;COCE5;;;;;;;;1995-10-09;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;702.00;7822.91;119.00;1297.28;7754.00;84363.52;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;136.00;2528.04;141.00;2501.79;101.00;1863.45;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;1.00;45.28;19.00;908.27;90.00;4680.00;;;UNIP6;;;;;;;;1996-09-26;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;336.00;12074.52;144.00;4949.02;9382.00;305853.20;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;3777.00;51624.86;289.00;3861.06;18671.00;235814.73;;;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;26.00;299.52;1476.00;16726.91;15789.00;180941.94;;;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;30.00;283.50;890.00;8517.69;18609.00;180693.39;;;CPLE6;;;;;;;;1998-03-13;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;6.00;213.12;141.00;5137.67;3872.00;150620.80;;;PETR4;;;;;;;;1997-03-24;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;16745.00;403052.15;25029.00;602459.31;1163.00;28098.08;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;1110.00;12705.28;393.00;4563.73;1416.00;16850.40;;;CMIG4;;;;;;;;1997-12-26;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;981.00;10694.85;488.00;5067.01;31733.00;309396.75;;;ITSA4;;;;;;;;1998-03-04;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;30.00;210.30;4029.00;28704.66;17965.00;113179.50;;;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;32.00;213.12;5867.00;38964.54;20495.00;125839.30;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;6.00;124.38;0.00;0.00;3715.00;75154.45;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;68.00;349.52;14470.00;74673.62;329.00;1621.97;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;1505.00;11980.96;153.00;1161.32;8107.00;57965.05;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;AÇÕES;Ação preferencial;N;Para negociação;23.00;249.09;3721.00;40195.55;14299.00;148995.58;;;RAPT4;;;;;;;;1996-04-16;;;;
FIIM;37.843.293/0001-89;BTG PACTUAL ESG FUNDO DE ÍNDICE S&P/B3 BRAZIL ESG;2024-11-30;800752;19655558.91;OPERAÇÕES COMPROMISSADAS;;N;Mantido até o vencimento;;;;;4.00;50799.35;;;;;2029-09-01;;;;;210100;;;;;
FIIM;38.000.706/0001-26;IT NOW BLOOMBERG GALAXY BITCOIN FUNDO DE ÍNDICE;2024-11-30;796119;626737819.65;TÍTULOS PÚBLICOS;;;Para negociação;2259.00;35205244.36;2690.00;41937883.40;440.00;6888997.61;;;;;2027-09-01;;;;;210100;;;;;
FIIM;38.000.706/0001-26;IT NOW BLOOMBERG GALAXY BITCOIN FUNDO DE ÍNDICE;2024-11-30;796119;626737819.65;TÍTULOS PÚBLICOS;;;Para negociação;2332.00;36417246.75;2272.00;35472934.29;33.00;516880.53;;;;;2027-03-01;;;;;210100;;;;;
FIIM;38.000.706/0001-26;IT NOW BLOOMBERG GALAXY BITCOIN FUNDO DE ÍNDICE;2024-11-30;796119;626737819.65;DISPONIBILIDADES;Outros;;Para negociação;;;;;;1162986.74;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;38.000.706/0001-26;IT NOW BLOOMBERG GALAXY BITCOIN FUNDO DE ÍNDICE;2024-11-30;796119;626737819.65;VALORES A PAGAR;Outros;;Para negociação;;;;;;16673400.80;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;38.000.706/0001-26;IT NOW BLOOMBERG GALAXY BITCOIN FUNDO DE ÍNDICE;2024-11-30;796119;626737819.65;VALORES A RECEBER;Outros;;Para negociação;;;;;;8217108.56;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;38.000.706/0001-26;IT NOW BLOOMBERG GALAXY BITCOIN FUNDO DE ÍNDICE;2024-11-30;796119;626737819.65;INVESTIMENTO NO EXTERIOR;Fundos Offshore;N;Para negociação;0.00;0.00;0.00;0.00;1876374.01;626625247.01;;;82;;2050-12-31;;;GALAXY BBG BITC ETF - KYG376981000 - NAV      - 1876374,008774;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.314.708/0001-90;HASHDEX NASDAQ CRYPTO INDEX FUNDO DE INDICE;2024-11-30;794417;4095494282.53;DISPONIBILIDADES;Outros;;Para negociação;;;;;;17045.74;;2025-02-28;;Disponibilidade;;;;;;;;;;;
FIIM;38.314.708/0001-90;HASHDEX NASDAQ CRYPTO INDEX FUNDO DE INDICE;2024-11-30;794417;4095494282.53;VALORES A PAGAR;Outros;;Para negociação;;;;;;27250544.72;;2025-02-28;;Valores a Pagar;;;;;;;;;;;
FIIM;38.314.708/0001-90;HASHDEX NASDAQ CRYPTO INDEX FUNDO DE INDICE;2024-11-30;794417;4095494282.53;VALORES A RECEBER;Outros;;Para negociação;;;;;;12168909.42;;2025-02-28;;Valores a Receber;;;;;;;;;;;
FIIM;38.314.708/0001-90;HASHDEX NASDAQ CRYPTO INDEX FUNDO DE INDICE;2024-11-30;794417;4095494282.53;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;377.00;5861891.78;;2025-02-28;;;2029-03-01;;;;;210100;;;;;
FIIM;38.314.708/0001-90;HASHDEX NASDAQ CRYPTO INDEX FUNDO DE INDICE;2024-11-30;794417;4095494282.53;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;0.00;0.00;;2025-02-28;;;2026-09-01;;;;;210100;;;;;
FIIM;38.314.708/0001-90;HASHDEX NASDAQ CRYPTO INDEX FUNDO DE INDICE;2024-11-30;794417;4095494282.53;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;7.53;407926.45;0.00;0.00;416.78;25550323.52;;2025-02-28;HASH 11 ETF;;2050-12-29;;;HASH 11 ETF CLASSE C;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.314.708/0001-90;HASHDEX NASDAQ CRYPTO INDEX FUNDO DE INDICE;2024-11-30;794417;4095494282.53;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;5211.00;286307421.80;0.00;0.00;66397.00;4070429249.70;;2025-02-28;HASH 11 ETF;;2050-12-29;;;HASH 11 ETF CLASSE E;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4599.00;154204.47;;2025-02-28;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;24611.00;313298.03;;2025-02-28;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3960.00;9504.00;;2025-02-28;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7079.00;284151.06;;2025-02-28;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1333.00;66010.16;;2025-02-28;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;46492.00;430515.92;;2025-02-28;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6476.00;602138.48;;2025-02-28;SBSP3;;;;;;;;1998-02-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2761.00;74685.05;;2025-02-28;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2180.00;24328.80;;2025-02-28;CSNA3;;;;;;;;1997-12-30;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1731.00;16011.75;;2025-02-28;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2196.00;41218.92;;2025-02-28;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1669.00;39705.51;;2025-02-28;MULT3;;;;;;;;2007-07-27;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;447.00;2614.95;;2025-02-28;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;311.00;3937.26;;2025-02-28;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2537.00;147475.81;;2025-02-28;EMBR3;;;;;;;;1997-07-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1050.00;17367.00;;2025-02-28;RECV3;;;;;;;;2021-05-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4300.00;106683.00;;2025-02-28;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5518.00;189653.66;;2025-02-28;ELET3;;;;;;;;1997-12-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6255.00;94200.30;;2025-02-28;LREN3;;;;;;;;1998-01-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5798.00;91840.32;;2025-02-28;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1087.00;4065.38;;2025-02-28;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;22384.00;1315731.52;;2025-02-28;VALE3;;;;;;;;1997-07-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2437.00;152068.80;;2025-02-28;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;526.00;13360.40;;2025-02-28;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1260.00;11377.80;;2025-02-28;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4685.00;143407.85;;2025-02-28;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;13253.00;153072.15;;2025-02-28;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2470.00;24354.20;;2025-02-28;AURE3;;;;;;;;2022-03-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;15168.00;375711.36;;2025-02-28;BBAS3;;;;;;;;1997-09-30;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1464.00;47755.68;;2025-02-28;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5942.00;116997.98;;2025-02-28;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4579.00;94464.77;;2025-02-28;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2524.00;50177.12;;2025-02-28;BRAV3;;;;;;;;2024-09-09;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2599.00;28666.97;;2025-02-28;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2413.00;31803.34;;2025-02-28;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1693.00;33047.36;;2025-02-28;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3838.00;39109.22;;2025-02-28;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3808.00;74065.60;;2025-02-28;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6064.00;7822.56;;2025-02-28;COGN3;;;;;;;;2019-10-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;556.00;12749.08;;2025-02-28;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;40997.00;110691.90;;2025-02-28;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;270.00;11067.30;;2025-02-28;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1775.00;9372.00;;2025-02-28;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3848.00;92505.92;;2025-02-28;RADL3;;;;;;;;2011-12-19;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2789.00;35754.98;;2025-02-28;STBP3;;;;;;;;2007-11-21;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1448.00;21039.44;;2025-02-28;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3032.00;42084.16;;2025-02-28;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2399.00;15353.60;;2025-02-28;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1703.00;64714.00;;2025-02-28;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3188.00;87542.48;;2025-02-28;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;637.00;2739.10;;2025-02-28;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1107.00;20368.80;;2025-02-28;CYRE3;;;;;;;;1997-04-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;8588.00;154068.72;;2025-02-28;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2088.00;12089.52;;2025-02-28;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-11-30;796709;29061573.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;520.00;9053.20;;2025-02-28;SLCE3;;;;;;;;2007-06-15;;;;
