TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES;Ação preferencial;N;Para negociação;11502850.00;384050650.74;7901268.00;261188947.88;11546639.00;410829415.62;;;ITUB4;;;;;;;;2009-05-20;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES;Ação preferencial;N;Para negociação;1120850.00;6388814.08;769908.00;4275756.74;1544904.00;8543319.12;;;USIM5;;;;;;;;1999-02-02;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;DISPONIBILIDADES;Outros;;Para negociação;;;;;;10448.32;;;;Disponibilidade;;;;;;;;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;VALORES A PAGAR;Outros;;Para negociação;;;;;;769857933.79;;;;Valores a Pagar;;;;;;;;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;VALORES A RECEBER;Outros;;Para negociação;;;;;;891537105.85;;;;Valores a Receber;;;;;;;;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;;;;;5968.00;-78677.20;;;;FUT WIN/M25;;;;;;;;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1380146.00;31329314.20;;;BRFS3;;;;;;;;2009-12-10;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4408959.00;27071008.26;;;CMIN3;;;;;;;;2021-05-03;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;835643.00;17949611.64;;;MRFG3;;;;;;;;2007-06-28;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1738570.00;48314860.30;;;VIVT3;;;;;;;;2011-10-06;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2628316.00;24154224.04;;;ASAI3;;;;;;;;2021-03-01;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;268618.00;10258521.42;;;CPFE3;;;;;;;;2004-09-29;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;334932.00;5479487.52;;;CXSE3;;;;;;;;2021-04-29;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1195942.00;22483709.60;;;VBBR3;;;;;;;;2021-10-22;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;577820.00;24713361.40;;;BBSE3;;;;;;;;2013-04-29;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;722349.00;30028047.93;;;EGIE3;;;;;;;;2016-07-21;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;961638.00;4731258.96;;;VAMO3;;;;;;;;2021-01-29;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1826643.00;78472583.28;;;RENT3;;;;;;;;2005-05-23;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1636439.00;22157384.06;;;STBP3;;;;;;;;2007-11-21;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;203164.00;6468741.76;;;AZZA3;;;;;;;;2024-08-01;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3302242.00;95533861.06;;;BBAS3;;;;;;;;1973-05-31;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;423607.00;2503517.37;;;BEEF3;;;;;;;;2007-07-20;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;208255.00;1780580.25;;;CRFB3;;;;;;;;2017-07-20;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;520976.00;26090478.08;;;SUZB3;;;;;;;;2004-08-05;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3445187.00;68352510.08;;;RADL3;;;;;;;;2011-12-19;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;723350.00;9396316.50;;;FLRY3;;;;;;;;2009-12-17;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;527598.00;13079154.42;;;CYRE3;;;;;;;;1996-05-27;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;916698.00;3877632.54;;;PCAR3;;;;;;;;1995-10-03;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2481789.00;44250297.87;;;UGPA3;;;;;;;;1999-10-13;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;181790.00;7996942.10;;;PSSA3;;;;;;;;2004-11-22;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3142927.00;100730810.35;;;PETR3;;;;;;;;1973-09-18;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;886747.00;39584386.08;;;WEGE3;;;;;;;;2004-08-02;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1754087.00;16681367.37;;;NTCO3;;;;;;;;2019-12-18;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2213124.00;42934605.60;;;RAIL3;;;;;;;;2017-03-13;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;351887.00;5028465.23;;;YDUQ3;;;;;;;;2019-07-23;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3680651.00;161764611.45;;;ELET3;;;;;;;;1983-09-01;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;67438.00;1433731.88;;;ALOS3;;;;;;;;2023-10-25;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;317353.00;6280415.87;;;SLCE3;;;;;;;;2007-06-15;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;439382.00;953458.94;;;CVCB3;;;;;;;;2013-12-09;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;813180.00;7578837.60;;;MGLU3;;;;;;;;2011-05-02;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1980643.00;72907468.83;;;EQTL3;;;;;;;;2006-04-03;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1161714.00;15694756.14;;;ENEV3;;;;;;;;2013-10-22;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1507629.00;22026459.69;;;LREN3;;;;;;;;1973-07-24;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1282576.00;83264833.92;;;EMBR3;;;;;;;;1989-08-28;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1594406.00;51052880.12;;;RDOR3;;;;;;;;2021-06-25;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;452161.00;10906123.32;;;HYPE3;;;;;;;;2008-04-18;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;788121.00;7037920.53;;;AURE3;;;;;;;;2022-03-28;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1225065.00;41296941.15;;;PRIO3;;;;;;;;2015-06-26;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;303498.00;7812038.52;;;MULT3;;;;;;;;2007-07-27;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1194374.00;9280285.98;;;CSAN3;;;;;;;;2005-11-18;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;185987.00;3628606.37;;;SMTO3;;;;;;;;2007-02-12;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;7360147.00;99288383.03;;;B3SA3;;;;;;;;2018-03-26;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1567201.00;21078853.45;;;CCRO3;;;;;;;;2002-02-01;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1169632.00;20304811.52;;;BRAV3;;;;;;;;2024-09-09;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1390874.00;17010389.02;;;BBDC3;;;;;;;;1973-12-06;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;969470.00;42734237.60;;;JBSS3;;;;;;;;2007-03-29;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;848720.00;16083244.00;;;TIMS3;;;;;;;;2020-10-13;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;385762.00;4953184.08;;;RECV3;;;;;;;;2021-05-05;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3766356.00;8737945.92;;;HAPV3;;;;;;;;2018-04-25;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;954902.00;5653019.84;;;MRVE3;;;;;;;;2007-07-23;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;91958.00;4398351.14;;;IRBR3;;;;;;;;2017-07-31;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;166896.00;3690070.56;;;VIVA3;;;;;;;;2019-10-10;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;650557.00;74091936.73;;;SBSP3;;;;;;;;1997-03-11;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4089430.00;10550729.40;;;COGN3;;;;;;;;2019-10-11;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;787155.00;3660270.75;;;PETZ3;;;;;;;;2020-09-11;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1301941.00;48979020.42;;;TOTS3;;;;;;;;2006-03-09;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;12129553.00;176727587.21;;;ABEV3;;;;;;;;2013-11-11;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;758037.00;7049744.10;;;CSNA3;;;;;;;;1993-08-02;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;681700.00;3769801.00;;;USIM5;;;;;;;;1999-02-02;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;317810.00;15327976.30;;;ELET6;;;;;;;;1974-11-13;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;891731.00;1310844.57;;;AZUL4;;;;;;;;2017-04-11;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;867812.00;7298298.92;;;GOAU4;;;;;;;;1973-08-27;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;688586.00;16519178.14;;;ISAE4;;;;;;;;2024-11-18;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;11300412.00;402068658.96;;;ITUB4;;;;;;;;2009-05-20;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;524516.00;5596585.72;;;BRKM5;;;;;;;;2002-09-02;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;3228965.00;48402185.35;;;GGBR4;;;;;;;;2001-02-01;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1949586.00;22478726.58;;;CPLE6;;;;;;;;1996-11-14;;;;
CLASSES FIIM;10.406.511/0001-61;ISHARES IBOVESPA CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-04-30;897435;9498172265.94;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;412413.00;6676966.47;;;BRAP4;;;;;;;;2000-08-10;;;;
