TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES;Ação preferencial;N;Para negociação;33800.00;391073.33;1343.00;15561.73;229084.00;2611557.60;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES;Ação preferencial;N;Para negociação;12.00;297.60;14944.00;365294.17;84420.00;2051406.00;;;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES;Ação preferencial;N;Para negociação;6797.00;305118.69;339.00;15389.17;41767.00;1825635.57;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES;Ação preferencial;N;Para negociação;30142.00;317101.72;1459.00;15232.09;204315.00;2081969.85;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;DISPONIBILIDADES;Outros;;Para negociação;;;;;;10000.03;;;;Disponibilidade;;;;;;;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;VALORES A PAGAR;Outros;;Para negociação;;;;;;69075.12;;;;Valores a Pagar;;;;;;;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;VALORES A RECEBER;Outros;;Para negociação;;;;;;1691272.80;;;;Valores a Receber;;;;;;;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;;;;;9.00;-1364.40;;;;FUT WIN/V24;;;;;;;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;MERCADO FUTURO - POSIÇÕES COMPRADAS;Futuro de IND:Ibovespa;;Para negociação;;;;;13.00;-9854.00;;;;FUT IND/V24;;;;;;;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;214062.00;2799930.96;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;S;Para negociação;;;;;234911.00;2642748.75;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;143256.00;1316522.64;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;128820.00;1757104.80;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;141693.00;2777182.80;;;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;298487.00;2435653.92;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;243182.00;2249433.50;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;231613.00;2702923.71;;;AESB3;;;;;;;;2021-08-10;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1887879.00;2416485.12;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;38964.00;1654021.80;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;148797.00;2078694.09;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;103667.00;2642471.83;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;193609.00;2720206.45;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1929.00;17727.51;;;CPLE3;;;;;;;;1994-04-12;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;233443.00;2441813.78;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;111208.00;2562232.32;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;S;Para negociação;;;;;133121.00;2054057.03;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;84399.00;1996036.35;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;45008.00;1771064.80;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;6.00;189.78;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;58707.00;1991928.51;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;160049.00;2912891.80;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;95700.00;2510211.00;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;92615.00;2359830.20;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;249859.00;1866446.73;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;167868.00;1913695.20;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;230336.00;2347123.84;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;104192.00;2531865.60;;;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;59560.00;2603367.60;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;57518.00;2576231.22;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;62794.00;1918356.70;;;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;78411.00;2684792.64;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;82574.00;2434281.52;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;OPERAÇÕES COMPROMISSADAS;;S;Para negociação;;;;;397.00;374644.02;;;;;2025-04-01;;;;;100000;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;53831.00;1843173.44;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;40532.00;1815428.28;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;64454.00;1900103.92;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-09-30;750718;162092745.83;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;86826.00;2652534.30;;;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;1000.00;15406447.11;;;;;2026-09-01;;;;;210100;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;DISPONIBILIDADES;Outros;;Para negociação;;;;;;100871.33;;;;BANCO BRASIL CAIXA;;PJ;191;BCO BRASIL SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;VALORES A PAGAR;Outros;;Para negociação;;;;;;849.72;;;;TXCUST?DIA A PAGAR;;;;;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;VALORES A PAGAR;Outros;;Para negociação;;;;;;6.47;;;;ORDEM COMPRA A PAGAR;;;;;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;VALORES A PAGAR;Outros;;Para negociação;;;;;;809.58;;;;TAXA ADMIN A PAGAR;;;;;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;VALORES A PAGAR;Outros;;Para negociação;;;;;;39.53;;;;TXADM;;;;;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;VALORES A PAGAR;Outros;;Para negociação;;;;;;357.40;;;;SELIC A PAGAR;;;;;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;VALORES A PAGAR;Outros;;Para negociação;;;;;;4654.51;;;;AUDITORIA A PAGAR;;;;;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;VALORES A PAGAR;Outros;;Para negociação;;;;;;2388.75;;;;PROV.AUDIT 31/03/25;;;;;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;VALORES A RECEBER;Outros;;Para negociação;;;;;;5666.79;;;;DIFERIR CVM 31/12/24;;;;;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;VALORES A RECEBER;Outros;;Para negociação;;;;;;5979.60;;;;DIFERIR BMF 31/12/24;;;;;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;138.00;-38384.70;;;;DAP FUTURO BMF - 17/05/2027;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;1.00;129785.19;0.00;0.00;155.00;-50644.70;;;;DAP FUTURO BMF - 15/05/2029;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;122.00;-6585.56;;;;DAP FUTURO BMF - 15/05/2025;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;132.00;-27052.08;;;;DAP FUTURO BMF - 17/08/2026;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;149.00;-35231.05;;;;DAP FUTURO BMF - 15/08/2028;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;51.921.067/0001-08;BB ETF ÍNDICE DAP5 B3 FUNDO DE ÍNDICE;2024-09-30;757587;101889601.87;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;92671.00;86537641.09;;;;;2029-01-01;;;;;950199;;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;27287.00;925847.91;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;78747.00;1842679.80;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;33687.00;2139461.37;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;66647.00;2365968.50;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;15492.00;864763.44;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;110056.00;759386.40;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;26077.00;379420.35;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;87958.00;2390698.44;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;163517.00;2107734.13;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;0.00;0.00;33564.00;1424791.80;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;0.00;0.00;190042.00;2075258.64;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;0.00;0.00;100026.00;2430631.80;;;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;0.00;0.00;141821.00;2084768.70;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;0.00;0.00;52160.00;1878281.60;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;0.00;0.00;37497.00;758189.34;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;0.00;0.00;105670.00;2018297.00;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;0.00;0.00;205083.00;2270268.81;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;0.00;0.00;214577.00;2446177.80;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;0.00;0.00;189575.00;1931769.25;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;DISPONIBILIDADES;Outros;;Para negociação;;;;;;4547.28;;;;Disponibilidade;;;;;;;;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;VALORES A PAGAR;Outros;;Para negociação;;;;;;111581.91;;;;Valores a Pagar;;;;;;;;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;VALORES A RECEBER;Outros;;Para negociação;;;;;;584353.08;;;;Valores a Receber;;;;;;;;;;;
FIIM;52.116.337/0001-62;NU RENDA IBOV SMART DIVIDENDOS FUNDO DE INDICE;2024-09-30;751454;45619908.58;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;;;;;20.00;-3032.00;;;;FUT WIN/V24;;;;;;;;;;;
